id,dep_delayed_15min
93668,0.09972118196344536
93669,0.32644355139990877
93670,0.06823980135234586
93671,0.19225400696309788
93672,0.11992853790651563
93673,0.013515586235870758
93674,0.6790675628453821
93675,0.5380563398009761
93676,0.3300373465988029
93677,0.3348840029880111
93678,0.23479183481817964
93679,0.1462114692603751
93680,0.15989872363005136
93681,0.14238842584442005
93682,0.45185498195550994
93683,0.24973679965516732
93684,0.008576412305382877
93685,0.040892570884222726
93686,0.16160729786896424
93687,0.07498385911757444
93688,0.43632569030752527
93689,0.06954328959552389
93690,0.09608403989490491
93691,0.23038304676138024
93692,0.4720204872711736
93693,0.3867079029950116
93694,0.11536615320146414
93695,0.36158222245700233
93696,0.0912030144655979
93697,0.11165409668482668
93698,0.17334696530875301
93699,0.027756259202703196
93700,0.2982173654794284
93701,0.12013292691613037
93702,0.6784410746200761
93703,0.5728029951394363
93704,0.2344536773532235
93705,0.07129371319813503
93706,0.14666997286876574
93707,0.31711062093383957
93708,0.8444342646384667
93709,0.197034689630414
93710,0.12263923022752928
93711,0.12528399186348063
93712,0.30953833185265833
93713,0.29078566787035537
93714,0.4576362564297079
93715,0.12581673020447767
93716,0.39779705284252515
93717,0.364495572748265
93718,0.29573729068543053
93719,0.139924521246221
93720,0.5904609082894284
93721,0.13583827902693824
93722,0.023524875735808286
93723,0.6602721906703268
93724,0.23791959174422
93725,0.7355976880904223
93726,0.4989168570431232
93727,0.5261227850766665
93728,0.32778598620903404
93729,0.1742054017116865
93730,0.2824551381785012
93731,0.2665509973302057
93732,0.2363931677740197
93733,0.33873343846522486
93734,0.058207640872200685
93735,0.21485242519482492
93736,0.055083626951011
93737,0.10391435978101779
93738,0.17705172207141553
93739,0.023856726641651758
93740,0.47249966112798886
93741,0.265382021954635
93742,0.19099770538514188
93743,0.14989786633152383
93744,0.10094418053398323
93745,0.1614009863365987
93746,0.12904035191945007
93747,0.06030892880721167
93748,0.12505286685308903
93749,0.6117662952888369
93750,0.027064277698670088
93751,0.08632268381282576
93752,0.3056859683450706
93753,0.5022371396563479
93754,0.3238877846627726
93755,0.18844672309138252
93756,0.024888674627733923
93757,0.0783400668248373
93758,0.17679731377879043
93759,0.33364784928884833
93760,0.4675512473782009
93761,0.7791067735613966
93762,0.9582362751092879
93763,0.31563347930470437
93764,0.28292121168926804
93765,0.22725619484536727
93766,0.4266277376116498
93767,0.06499649730368781
93768,0.4385791025046488
93769,0.1124987980851029
93770,0.14215033271744898
93771,0.3768996998781088
93772,0.11724341800750455
93773,0.08346842866472562
93774,0.31108891420737683
93775,0.14746650363975078
93776,0.7042259194891183
93777,0.39191511721392835
93778,0.3976192528933376
93779,0.1730612760108845
93780,0.7409128713116523
93781,0.3774284189351558
93782,0.08818961151891172
93783,0.17388887288466015
93784,0.09522060937923575
93785,0.0755617852233847
93786,0.4702683169870329
93787,0.17472141157093876
93788,0.5547703828925612
93789,0.1110997329140226
93790,0.10845148815583024
93791,0.020439171910421855
93792,0.3619186911508449
93793,0.4242062950343646
93794,0.866703458412378
93795,0.16812729514533636
93796,0.3708096584632206
93797,0.0892370173048161
93798,0.09845393344962423
93799,0.1636193583028535
93800,0.39952488823875554
93801,0.4157061034423045
93802,0.05757809708754207
93803,0.4337709558601681
93804,0.14936144942075918
93805,0.2140824146463581
93806,0.3662275902531551
93807,0.19690545834301532
93808,0.1257121690384789
93809,0.14856584414152263
93810,0.26718847716736194
93811,0.34020404835269097
93812,0.3851020529965127
93813,0.047388840698048454
93814,0.12088910721051228
93815,0.4638658997249537
93816,0.06378934938242793
93817,0.40925193174262875
93818,0.47083824769123095
93819,0.35137106746442115
93820,0.8376545765524688
93821,0.32864983991490493
93822,0.05597047136857375
93823,0.04099319672087649
93824,0.2734608234565602
93825,0.14704918690841962
93826,0.2799438544294146
93827,0.017133414573312952
93828,0.01793361435489367
93829,0.2529041382505813
93830,0.19143665426137516
93831,0.6010830404642991
93832,0.16688838613404042
93833,0.44382173712812456
93834,0.08364270681122322
93835,0.5860062687629912
93836,0.09980101439665787
93837,0.4655530069573523
93838,0.26908146391206533
93839,0.10629494567564446
93840,0.13072746032193294
93841,0.21021901407329405
93842,0.5390885529219439
93843,0.46824583242771783
93844,0.1438942029747892
93845,0.5988853250320167
93846,0.09456803040429886
93847,0.8014859186789453
93848,0.45831302696533155
93849,0.2121590827423724
93850,0.23514243958385736
93851,0.7247128773040971
93852,0.03808068687720938
93853,0.010756456107405526
93854,0.1293057934561401
93855,0.24245809425831943
93856,0.43809967678098855
93857,0.38268530378056054
93858,0.09891553437259726
93859,0.5556882576265391
93860,0.13055426329667413
93861,0.10503914494635505
93862,0.2734375374881072
93863,0.05768556291311714
93864,0.0500654287678851
93865,0.45335082241577546
93866,0.07812795563648404
93867,0.7461630951523622
93868,0.14716013535273703
93869,0.5130394219900698
93870,0.32612227382403614
93871,0.07947428185390214
93872,0.423671032273932
93873,0.3242615069405778
93874,0.35432309369474846
93875,0.25475988246484643
93876,0.17342516457008955
93877,0.0815324331742003
93878,0.5737307373821207
93879,0.06607092591931317
93880,0.23541040894244608
93881,0.1017464890834339
93882,0.13219637691707456
93883,0.3753550148449501
93884,0.282342681236398
93885,0.23501181393950174
93886,0.029424303603155
93887,0.2037308368166133
93888,0.3399640455559521
93889,0.07687577513416162
93890,0.04640430831553206
93891,0.1617342759528621
93892,0.22964458846402697
93893,0.11735963470653968
93894,0.4139457788229789
93895,0.05706437889458271
93896,0.10792218601654908
93897,0.5323932644152722
93898,0.43624552900356517
93899,0.09125945661783982
93900,0.22283004841834061
93901,0.3278487557682092
93902,0.1479504301532409
93903,0.6584306608628115
93904,0.34940460543497404
93905,0.42045848528946095
93906,0.21139601704441252
93907,0.5276899783439899
93908,0.35015031548086717
93909,0.5918337208078154
93910,0.11342383060270056
93911,0.02814078167946273
93912,0.8228729732873991
93913,0.3946841450714158
93914,0.0690362973485691
93915,0.35516483562697215
93916,0.3328736751875618
93917,0.30333601928910975
93918,0.05194089592496471
93919,0.6665064524739063
93920,0.18886249321897028
93921,0.24348748109029344
93922,0.20295241854064838
93923,0.2133743970935551
93924,0.3764729288705964
93925,0.2511931435616192
93926,0.3089773732177159
93927,0.0819967863126206
93928,0.14166234481921167
93929,0.23715793629807871
93930,0.04413490544158254
93931,0.283485097698317
93932,0.364065102056613
93933,0.6969535043275427
93934,0.03970520466138746
93935,0.05696363645206683
93936,0.04109980827945571
93937,0.027053352634940818
93938,0.11926484266074291
93939,0.23172071228095661
93940,0.1460769943311071
93941,0.47342127435968595
93942,0.5595543393293689
93943,0.4414602049277591
93944,0.14015255622904713
93945,0.14176134162804624
93946,0.053725196972786785
93947,0.42950920235715173
93948,0.6151572604579517
93949,0.40580560541586047
93950,0.4294167610412398
93951,0.292623658749668
93952,0.1449248590326586
93953,0.3003012855176879
93954,0.7416076527359812
93955,0.49074949029398024
93956,0.012890943117326742
93957,0.10333422733763037
93958,0.026526704637529524
93959,0.1574391243387771
93960,0.012817468450060227
93961,0.062181977255546465
93962,0.04407848784080369
93963,0.8554881147508532
93964,0.22956631626365395
93965,0.02221018833749102
93966,0.049245027127464674
93967,0.5068110450040731
93968,0.24153941703596435
93969,0.1706919883629853
93970,0.08142978717047934
93971,0.2681442925590639
93972,0.38278222944393997
93973,0.13964465216446098
93974,0.5237300747782716
93975,0.0573472839725265
93976,0.13457722963769064
93977,0.017782370334932494
93978,0.17599459090208988
93979,0.30647885721621043
93980,0.30743751782541584
93981,0.17159322915344727
93982,0.035309632222676884
93983,0.19053159328224195
93984,0.08674528047241008
93985,0.2851282569941121
93986,0.017351284004030604
93987,0.1378553766305318
93988,0.21019036070860775
93989,0.4028554330709654
93990,0.37472220128305656
93991,0.5262685536446258
93992,0.4903105544978919
93993,0.056801774342924084
93994,0.3365152238265689
93995,0.7666821894475365
93996,0.29456265482679056
93997,0.8218197744648774
93998,0.1733950658635424
93999,0.25859705879849537
94000,0.05138847010247134
94001,0.38468378235809947
94002,0.013194211974914645
94003,0.01999844439621312
94004,0.06823651805941866
94005,0.35614963319921816
94006,0.2760482231326631
94007,0.04855118734259649
94008,0.19561961810861125
94009,0.5321235461717225
94010,0.2600796197851118
94011,0.38840915964360073
94012,0.16754788800801446
94013,0.47557155750963565
94014,0.01739677633276268
94015,0.06356448421850346
94016,0.05996923066106644
94017,0.14084198463011324
94018,0.27627601796954765
94019,0.19142209019063486
94020,0.05695856388066899
94021,0.15125423101213356
94022,0.10101442428965278
94023,0.20398125302452716
94024,0.9589800502348644
94025,0.3770733612955303
94026,0.30663957489933485
94027,0.29866477177900896
94028,0.02925364360001938
94029,0.625894917699057
94030,0.5508729925134331
94031,0.261472551491127
94032,0.2947094658156852
94033,0.18632250876151227
94034,0.0978288590409449
94035,0.62156217026007
94036,0.42143502511599007
94037,0.2110690050540096
94038,0.30316852839372843
94039,0.5354563936276932
94040,0.09084574062120644
94041,0.5570556617226639
94042,0.4510199266088694
94043,0.22907657787501753
94044,0.09079572604083812
94045,0.062120068820467035
94046,0.01750114104265503
94047,0.12175947472463251
94048,0.10957101050978976
94049,0.37571333184838546
94050,0.09724418457565888
94051,0.08647449977229277
94052,0.2557205593665484
94053,0.16742324939947636
94054,0.2959887931126114
94055,0.541059763790236
94056,0.06716962863702224
94057,0.02589481040071894
94058,0.30371264688522154
94059,0.19813737831398087
94060,0.24675073089589894
94061,0.11488266594233813
94062,0.25493913268616436
94063,0.1582334756802409
94064,0.8895058762878072
94065,0.01477088178264071
94066,0.19958325085374634
94067,0.009550185666474323
94068,0.5558393590399755
94069,0.2432657682082353
94070,0.16536979080855344
94071,0.3579833299954004
94072,0.03842867479368582
94073,0.2501115111119024
94074,0.14106311847024774
94075,0.003762009809382665
94076,0.9440778382386151
94077,0.10886091350745283
94078,0.24458495451273915
94079,0.5268849315370991
94080,0.0315867784473921
94081,0.3493238912559514
94082,0.18536388832107945
94083,0.12381843228486106
94084,0.044253063711892374
94085,0.14711996329720928
94086,0.06360555612089298
94087,0.15405532935237204
94088,0.2716366046376562
94089,0.44366066578737895
94090,0.40468941172517187
94091,0.14198523499036828
94092,0.2937320428471148
94093,0.18032982613665346
94094,0.026896337932525344
94095,0.13254251345065335
94096,0.2705536563719105
94097,0.07497274551657619
94098,0.34330231626497293
94099,0.04634746109418072
94100,0.4151749791646843
94101,0.7524805242983266
94102,0.4000682294415907
94103,0.16104488063554098
94104,0.5913595113707071
94105,0.02860030077550488
94106,0.1040292420853329
94107,0.21470447801900128
94108,0.5704273544866695
94109,0.18465376886881965
94110,0.6057752655095873
94111,0.44892706000143645
94112,0.19229322864848897
94113,0.5388072328020377
94114,0.37095714736038576
94115,0.3674124588063943
94116,0.39074718579324486
94117,0.4583478977291556
94118,0.39571513623875804
94119,0.23201476623097125
94120,0.16574511682259227
94121,0.22647279630678605
94122,0.12397178935992466
94123,0.2848523806390091
94124,0.34972856103416256
94125,0.47703105123800693
94126,0.3100819251409342
94127,0.42308582849474274
94128,0.20313452186063852
94129,0.11059083869676646
94130,0.14831585351966378
94131,0.31415145189818583
94132,0.19245639991190625
94133,0.07267131677606231
94134,0.02674379440005899
94135,0.20662759282544393
94136,0.23912435748721306
94137,0.08527751183865898
94138,0.08801314535753953
94139,0.06892657816880417
94140,0.16048580216154057
94141,0.3446171039945967
94142,0.17360837906485904
94143,0.06838802797966344
94144,0.5154126850783686
94145,0.48492974683099416
94146,0.8583034390201292
94147,0.17591273899094068
94148,0.3519454295420276
94149,0.45890533871814876
94150,0.07012490599281435
94151,0.2617725453191689
94152,0.12273801837510674
94153,0.08720117449380156
94154,0.3911496159806371
94155,0.20598701110668308
94156,0.07538000385869663
94157,0.18765781864607364
94158,0.6157882230256223
94159,0.1974228347105715
94160,0.22569713783661674
94161,0.30608613260402906
94162,0.2512166619162976
94163,0.3257250123633734
94164,0.17468752993441497
94165,0.7000434676496973
94166,0.13943185772202582
94167,0.2929504377332103
94168,0.13377494912179216
94169,0.7356389716260795
94170,0.5914465618402158
94171,0.11186309685686756
94172,0.33376460302509225
94173,0.06599621519363326
94174,0.296003792359187
94175,0.6591723686118722
94176,0.5129993528770006
94177,0.24994093777060747
94178,0.2255925914890698
94179,0.06477505376198502
94180,0.1915915312857275
94181,0.2324674775922092
94182,0.02121857206861551
94183,0.30141028456585967
94184,0.08280110841334379
94185,0.5817629017696986
94186,0.3293466534283084
94187,0.02800763139165906
94188,0.10473861116533885
94189,0.0325271517394808
94190,0.09336112644105714
94191,0.44011721085115657
94192,0.03450325240267172
94193,0.4696410559611346
94194,0.18349883287404886
94195,0.5106904245382737
94196,0.18842267632475257
94197,0.3751161664787508
94198,0.31164671989271686
94199,0.127540017046129
94200,0.2248105222545247
94201,0.2190101950194138
94202,0.17668267915198038
94203,0.5946127066680089
94204,0.23127086367706384
94205,0.3832210222717346
94206,0.4438384052767025
94207,0.43116610154086227
94208,0.4565974911271156
94209,0.08023432100330763
94210,0.23609015712342177
94211,0.4213191889514522
94212,0.33851865790932645
94213,0.24580355034324006
94214,0.09644935319982756
94215,0.028293053271062508
94216,0.07013972940645241
94217,0.12569824945617167
94218,0.47848185291527945
94219,0.1492404556211906
94220,0.028205520017117968
94221,0.2621704940786268
94222,0.18470258457618588
94223,0.11121400254310959
94224,0.14742809478553917
94225,0.3549420693820622
94226,0.19663521120067018
94227,0.2589899322988432
94228,0.2912169563570089
94229,0.21808214362919512
94230,0.24566373600791716
94231,0.5723364484449327
94232,0.1618076477837243
94233,0.7789437621134149
94234,0.07620713519687898
94235,0.47563258044800943
94236,0.38100938452791344
94237,0.44688637771690665
94238,0.05705673207458687
94239,0.308980511542342
94240,0.3438824095539282
94241,0.14328262912594716
94242,0.18146625987347428
94243,0.062014836966508
94244,0.5861566407538066
94245,0.5777681218563707
94246,0.061471133483559245
94247,0.1270888771277641
94248,0.33882202904904635
94249,0.15587720437762595
94250,0.1310489870240961
94251,0.0074218875822176286
94252,0.4718078024184572
94253,0.6910015633713947
94254,0.6620304171405027
94255,0.24376008041959865
94256,0.2696609044279994
94257,0.4021707384222369
94258,0.35807472277790714
94259,0.19495704023413588
94260,0.2943630371999057
94261,0.3239482650896986
94262,0.5777803517778018
94263,0.004456841517602998
94264,0.35686811053945805
94265,0.16882398002486182
94266,0.17657023071328767
94267,0.12676449131532969
94268,0.18019270381557692
94269,0.12816997954527953
94270,0.7811541995997675
94271,0.34217874335018517
94272,0.88162115662055
94273,0.4281602675583895
94274,0.7290215965809688
94275,0.009386294717137806
94276,0.005297706917507731
94277,0.11183822050686812
94278,0.08382499539239316
94279,0.371376884512359
94280,0.1342902823647691
94281,0.3236422087647572
94282,0.09342074390336369
94283,0.6695786994881351
94284,0.25970550586659175
94285,0.43657892238045903
94286,0.1487534342486748
94287,0.5780014278874914
94288,0.2690447555983718
94289,0.4044689541631239
94290,0.052014797324108686
94291,0.6942885336038224
94292,0.14889834201589028
94293,0.2671383001364895
94294,0.3085276374866991
94295,0.19794714967999982
94296,0.28451105566327334
94297,0.22835542787727112
94298,0.19863676940232744
94299,0.03411853357534346
94300,0.4304900688683738
94301,0.12401729748797057
94302,0.19907265073486785
94303,0.010540604142859268
94304,0.33110868602046245
94305,0.20952232648525224
94306,0.2356597977965374
94307,0.54404745577414
94308,0.037388161030678865
94309,0.14915364420531282
94310,0.5785725991468634
94311,0.19728756177152348
94312,0.2273070951624226
94313,0.7806425676693894
94314,0.0477522943117755
94315,0.09571745212338217
94316,0.8057295246304901
94317,0.00867648358683732
94318,0.42160862316524783
94319,0.13848332532919871
94320,0.09840614151964709
94321,0.08713116197109778
94322,0.030243531106186775
94323,0.3535115671459127
94324,0.03710744891305031
94325,0.41395581796676906
94326,0.34391984091564193
94327,0.12986981897807903
94328,0.615378619702971
94329,0.032221274560380195
94330,0.30055532714688316
94331,0.4761439218215935
94332,0.6944257500380696
94333,0.006894344975127609
94334,0.4015911119905196
94335,0.10226170493349937
94336,0.271799430477794
94337,0.012685660056470864
94338,0.0806451873013564
94339,0.09038909668547823
94340,0.013405107370150934
94341,0.18503613311702907
94342,0.2742280457552627
94343,0.5861690532783638
94344,0.08919384307706926
94345,0.027210999861218103
94346,0.45900909261760353
94347,0.32664415629215016
94348,0.2695525459244192
94349,0.2922559007803641
94350,0.35124389805548456
94351,0.10253206457899831
94352,0.5802893745688661
94353,0.944332659665291
94354,0.12675694106823637
94355,0.6987144127609484
94356,0.3032358429717205
94357,0.5074946980168523
94358,0.06825692177290901
94359,0.26702644175226964
94360,0.10344401421203124
94361,0.12876161598558075
94362,0.013290128833464402
94363,0.5329633014821693
94364,0.3164398470694331
94365,0.13281191250682403
94366,0.23715782014781808
94367,0.07813048912339306
94368,0.16569930215649073
94369,0.0286950160805548
94370,0.17223059374782998
94371,0.01695344386925035
94372,0.46395734559666957
94373,0.343025025782463
94374,0.06647618539925264
94375,0.020932451984812667
94376,0.05825610699572936
94377,0.018493375213136126
94378,0.10694038983201788
94379,0.25254064888229505
94380,0.4226774819828262
94381,0.04272535875694189
94382,0.19338254580289962
94383,0.37122833137636885
94384,0.43817226112267627
94385,0.1820659867219526
94386,0.20535835463906377
94387,0.3642159019573137
94388,0.28074548466471055
94389,0.3451234096595029
94390,0.20634470739383923
94391,0.39068807271486655
94392,0.13677756207931874
94393,0.31583060364093213
94394,0.01962297725698206
94395,0.2641856779119855
94396,0.3742168974860331
94397,0.3182040252861008
94398,0.1064862874608362
94399,0.0820613638385677
94400,0.06430718695796205
94401,0.6138963712724561
94402,0.7773215744078247
94403,0.17111170885562932
94404,0.02226286654054148
94405,0.3151712693828915
94406,0.07850567444401553
94407,0.2667689415467433
94408,0.15753985234227602
94409,0.09837273136166226
94410,0.09907622428926159
94411,0.27345515727829667
94412,0.07532549064811886
94413,0.043282662004024024
94414,0.12016770579716106
94415,0.007672273101948666
94416,0.026266613331862237
94417,0.1673399101210471
94418,0.07574830721400212
94419,0.4942849306226108
94420,0.3397095005145063
94421,0.25051614554419627
94422,0.10227623571647818
94423,0.09810169006786447
94424,0.1735243254337553
94425,0.09323871725505628
94426,0.37902031129948466
94427,0.2355491788359298
94428,0.4150256088818942
94429,0.23027362748174085
94430,0.911049555718225
94431,0.19250307515854906
94432,0.2242239030989629
94433,0.2942720741076707
94434,0.256357580432759
94435,0.006367247524862739
94436,0.3134087521920724
94437,0.15044247332865662
94438,0.018030419969199574
94439,0.1861893503713322
94440,0.38106290719163555
94441,0.4028729613914449
94442,0.46790112332844275
94443,0.05693556876681244
94444,0.2686309233735604
94445,0.5256999180942307
94446,0.20120800367174208
94447,0.23742012468345325
94448,0.14069333532742176
94449,0.2942944652971976
94450,0.1107624253212284
94451,0.03639860016527946
94452,0.24858300682058412
94453,0.17240001619151368
94454,0.5389514044911732
94455,0.38902768892746487
94456,0.28577016313708714
94457,0.38827023240878233
94458,0.3813936234384366
94459,0.59407055232438
94460,0.20601301437718653
94461,0.24092074686835205
94462,0.12482184858296405
94463,0.18317371482270306
94464,0.28736437646790863
94465,0.4081155059200309
94466,0.02378601384182923
94467,0.10002083595965014
94468,0.059536195637801964
94469,0.10664160856412182
94470,0.833159188044046
94471,0.06694791699151534
94472,0.56782526046276
94473,0.06624681305555875
94474,0.12948659109429028
94475,0.4678053575507657
94476,0.27446912424917647
94477,0.20770491864513746
94478,0.03637680807257637
94479,0.07597901336857003
94480,0.3146448431239489
94481,0.18118636190280393
94482,0.4406409751684554
94483,0.39400921345605405
94484,0.3098680366841114
94485,0.08960090467667521
94486,0.12346847756415492
94487,0.5102629926085659
94488,0.6326109819471245
94489,0.40732589946832626
94490,0.4033973702489818
94491,0.3029209069094298
94492,0.2769821984657995
94493,0.1434867543902871
94494,0.12895644831615563
94495,0.3711471196794646
94496,0.0640966022473149
94497,0.13726658100804584
94498,0.10643022356365783
94499,0.5544050186915899
94500,0.6968508163040116
94501,0.15461201743207822
94502,0.24486746373487292
94503,0.3074287829083545
94504,0.35461147865978415
94505,0.40795019997149295
94506,0.4966554923970384
94507,0.3317985519694384
94508,0.4231392120407627
94509,0.3391645132404547
94510,0.17336028024900582
94511,0.09160786850039353
94512,0.3001874332056188
94513,0.66879442057805
94514,0.477247522167901
94515,0.018171865292826453
94516,0.019140948760688375
94517,0.4297486656910161
94518,0.2833635584040728
94519,0.6353671778995827
94520,0.09342207722679038
94521,0.05811944409140563
94522,0.33680523278475527
94523,0.5442520119648367
94524,0.11062599205634502
94525,0.06789670462480357
94526,0.05258579152597979
94527,0.01974635753733199
94528,0.7056206737892191
94529,0.41190728013439126
94530,0.09021158272733495
94531,0.11938490272950188
94532,0.023960492277889142
94533,0.3603166842025416
94534,0.23875217648277847
94535,0.3319746558571011
94536,0.1310195540302115
94537,0.6435766391230229
94538,0.2744204505846623
94539,0.241339166965206
94540,0.16778791660818104
94541,0.876788246753698
94542,0.7345720710064504
94543,0.019669224315688367
94544,0.47938396566007396
94545,0.2414308074082346
94546,0.09638497105034058
94547,0.11514803876104035
94548,0.23666484779674113
94549,0.31465924042428384
94550,0.29036317491838864
94551,0.25481658863368345
94552,0.01635547409336532
94553,0.6166920575587753
94554,0.1443086403950212
94555,0.292435048278374
94556,0.3646698481561491
94557,0.10862550392416846
94558,0.5405956363709229
94559,0.4244648498257626
94560,0.5091326307982574
94561,0.14164255776028112
94562,0.3713532923360143
94563,0.7292825282633897
94564,0.20016144095366759
94565,0.09216643832244703
94566,0.2944138429221764
94567,0.023854277450963583
94568,0.07007687212887095
94569,0.3022699012193338
94570,0.22331333731125066
94571,0.3671678982175177
94572,0.12320193318477515
94573,0.056372960072890214
94574,0.58572782364934
94575,0.3928944618938486
94576,0.14843412583618043
94577,0.17164989222039267
94578,0.00703311324414071
94579,0.28040597296962766
94580,0.18751281688578667
94581,0.685912021164862
94582,0.21203449130459298
94583,0.11315647070996261
94584,0.10053752291296394
94585,0.3336392473845866
94586,0.4363336558692439
94587,0.3273068471833502
94588,0.7570729380141892
94589,0.16578852280716588
94590,0.016592778174373362
94591,0.2697004036642452
94592,0.18277983675179618
94593,0.44081100252127065
94594,0.20225520019757062
94595,0.1218280999426198
94596,0.06106280347265996
94597,0.4883238073533702
94598,0.05539273461078504
94599,0.4853378883650141
94600,0.005427049246694372
94601,0.5234890027370032
94602,0.5118653992430567
94603,0.11275459089165789
94604,0.008760299039664807
94605,0.5197632137952897
94606,0.40796629411739
94607,0.17964895598179392
94608,0.22657401305020036
94609,0.39992417674247993
94610,0.33822835906993726
94611,0.6101223525267953
94612,0.028926993190773014
94613,0.26377635528015414
94614,0.3714568232402192
94615,0.30360717225726064
94616,0.09841347217388903
94617,0.18127830631142094
94618,0.19944642970071266
94619,0.0065056219023881656
94620,0.11698970164685288
94621,0.6259583969682404
94622,0.1404034777501026
94623,0.39052882686606355
94624,0.11483669113493558
94625,0.34409160723948595
94626,0.2220238817935545
94627,0.1282426098530056
94628,0.4208810141478844
94629,0.2754830276253976
94630,0.23864848863748508
94631,0.048346002858688585
94632,0.2757989179115281
94633,0.7164044173301602
94634,0.05308168049865205
94635,0.05940615859610535
94636,0.12177287446632218
94637,0.5272085157284171
94638,0.12109361327452975
94639,0.5626767392539234
94640,0.07582060887143535
94641,0.15967391115023682
94642,0.5194165688640316
94643,0.16791271066320132
94644,0.4883023982434695
94645,0.03923910339380732
94646,0.2414363728817889
94647,0.5506317040907283
94648,0.05104381315687842
94649,0.25929795963219016
94650,0.27913581607679955
94651,0.035641942767567776
94652,0.30443171637223804
94653,0.05362751581057301
94654,0.5297090268702256
94655,0.01091600237297714
94656,0.6171805457844538
94657,0.5892953533918517
94658,0.5587652016656632
94659,0.060462452663213775
94660,0.18983303538502527
94661,0.24846664157700396
94662,0.6522812853595623
94663,0.05623396278904058
94664,0.06391328418272937
94665,0.5599641058267547
94666,0.041989510236375774
94667,0.04841778356784182
94668,0.3181976051501896
94669,0.3202853895713546
94670,0.09773144992451104
94671,0.0904570215104543
94672,0.21842421943467433
94673,0.06709941255038245
94674,0.1780414672670326
94675,0.0991326226157828
94676,0.6623103240375081
94677,0.4368084742024887
94678,0.023495116285278544
94679,0.4751521497407666
94680,0.3845002895199812
94681,0.024895931704195136
94682,0.1528871793423124
94683,0.30337142297524566
94684,0.38130304563383877
94685,0.06394729857380509
94686,0.04751467427770666
94687,0.1064637545942051
94688,0.1011852030106158
94689,0.10661997199697236
94690,0.27895276496213184
94691,0.028735459524734986
94692,0.06430259268346462
94693,0.3200057240719743
94694,0.10370641182202343
94695,0.0649004099246683
94696,0.2470374283774823
94697,0.11007421313016798
94698,0.24691909196025008
94699,0.03834461315571395
94700,0.03291081213803269
94701,0.179615242416549
94702,0.2916607381757687
94703,0.1733226600826194
94704,0.12436884006121368
94705,0.539569747823743
94706,0.05915692235095933
94707,0.10824512814398003
94708,0.23109658496461952
94709,0.5307331943727955
94710,0.030724944096369996
94711,0.5695622840354059
94712,0.5500182687217287
94713,0.40569979462669076
94714,0.2453868661129241
94715,0.18880674638450348
94716,0.19850244960816854
94717,0.12401266462544774
94718,0.23019411544380067
94719,0.5233764426582014
94720,0.43534784682432787
94721,0.16860747800173584
94722,0.03634690989041811
94723,0.2321372975322949
94724,0.27997449266390506
94725,0.24568349320510344
94726,0.1973538260686146
94727,0.545947014709841
94728,0.08468327095630714
94729,0.26232727066286926
94730,0.18195725322758416
94731,0.023357283876414142
94732,0.14676969317679933
94733,0.18612743653189479
94734,0.3979522796195392
94735,0.035465814202555214
94736,0.3281712837246802
94737,0.04602553236925036
94738,0.4504377290124405
94739,0.2585424255882699
94740,0.2605030157977304
94741,0.22802455629672433
94742,0.034945537857636794
94743,0.09712829551088728
94744,0.2071517541840997
94745,0.13738434391825463
94746,0.04215754478692028
94747,0.26554625108981655
94748,0.3857192610631266
94749,0.13131540256359328
94750,0.7362743043096001
94751,0.10533707885976307
94752,0.22123149214373705
94753,0.12141441045618234
94754,0.5057659445709557
94755,0.10579441606371592
94756,0.07693436075612509
94757,0.05450803431491157
94758,0.007364359501246565
94759,0.24387643247615787
94760,0.11528067380363027
94761,0.3289030803087123
94762,0.12206091244763906
94763,0.1889283757799986
94764,0.3302402284647084
94765,0.02530691492935782
94766,0.07159783603262083
94767,0.20044155089212803
94768,0.809821798364831
94769,0.1128858857843542
94770,0.3106515988458431
94771,0.37623936391240465
94772,0.2619099657497402
94773,0.01754684615529041
94774,0.012674518649383307
94775,0.3393604605658776
94776,0.18955625230769538
94777,0.08828730247238308
94778,0.40662825587521556
94779,0.38072986750282334
94780,0.25860652000685314
94781,0.22795995814718903
94782,0.6487644283341298
94783,0.40020564136379155
94784,0.1856692457638443
94785,0.030394964031891892
94786,0.09127177465886277
94787,0.01843217509704398
94788,0.14169067606739083
94789,0.5510259271196242
94790,0.04274624135447298
94791,0.15935845658665754
94792,0.010428555918327203
94793,0.015080958538872164
94794,0.6377589330087264
94795,0.1751775812548858
94796,0.08133689311631358
94797,0.057754401825131016
94798,0.15126509986972958
94799,0.13379899225054928
94800,0.22785589813192042
94801,0.16331556940692507
94802,0.08768272129964579
94803,0.28936251836282467
94804,0.8108378463558518
94805,0.1871337221073238
94806,0.020375160547445762
94807,0.12248138334799541
94808,0.4218883239945812
94809,0.21873540263657262
94810,0.39860924891276234
94811,0.4841887762346236
94812,0.5985872148650297
94813,0.21156559967999133
94814,0.18199579950087644
94815,0.015073483624126091
94816,0.15045789302469792
94817,0.163747011910899
94818,0.6028690712410658
94819,0.01985688387621707
94820,0.005436037296396136
94821,0.1429282894024576
94822,0.17485839739763492
94823,0.2552303196482449
94824,0.01581361711110863
94825,0.08790446699657013
94826,0.0375119419191785
94827,0.12675095337883488
94828,0.2492388043429619
94829,0.7815277274096596
94830,0.07822671308371835
94831,0.2105302691950186
94832,0.28406320064552315
94833,0.33367832669108527
94834,0.2713854665851162
94835,0.24878541311020277
94836,0.42565433232627975
